2.809708172201896,1.9134250779730821,5.2137528804416995,4.747615005353128,3.9723433683614524,3.092296557445343,2.0845153637397935,10.449999564583349,9.612499599479182,-10.354166235243072,223.54999068541701,1.8458332564236144,-1.5624999348958357,-1.4666666055555582,-1.5291666029513915,-1.591666600347225,97790.20425874149,18.733332552777807,352.08331866319503,-2.0958332460069484,-3.0249998739583384,4.011666499513897,0.5091666454513897,1.6070832663715309,23.249999031250038,-5.958333085069453,11.374999526041687,304.45832064757
4.210016553533193,2.122230654447425,5.976992086737926,5.437425155270661,4.71716974452417,4.087901456613095,3.433103782739987,8.77083296788196,7.679166346701403,-1.2333332819444462,308.78332046736165,4.341666485763897,-4.458333147569452,-0.4333333152777785,-4.379166484201397,-0.2958333210069449,207376.53302597773,6.8208330491319575,492.37497948437584,2.087499913020837,2.9374998776041714,3.1537498685937546,0.1658333264236114,1.2162499493229186,32.24999865625006,-16.12499932812503,17.499999270833367,363.999984833334
4.722282976470973,2.932515010641089,6.003547371772055,5.5936561040695345,5.025056177711007,4.435399628725706,3.8093306091944625,6.341666402430566,5.412499774479175,-8.916666295138905,297.179154284202,3.770833176215284,-2.62916655711806,-0.9291666279513904,-2.6124998911458377,-0.8374999651041679,280508.36331215146,2.016666582638892,587.6666421805567,1.491666604513891,0.6749999718750012,1.363749943177086,0.470416647065973,0.8691666304513903,27.874998838541714,-22.333332402777813,13.24999944791669,375.3333176944451
4.742487299538702,3.13440217331184,5.96009155608425,5.503952479391313,4.954981657587054,4.381040864720854,3.781010932966128,6.145833077256955,5.233333115277786,-3.8374998401041736,285.20415478316016,0.5499999770833343,-3.779166509201395,-0.3333333194444449,-3.6458331814236162,-0.24999998958333386,249417.4062742747,2.737499885937505,623.0833073715288,-3.4124998578125068,1.5666666013888912,2.0466665813888927,0.1429166607118058,1.1783332842361132,32.124998661458385,-24.916665628472266,17.624999265625032,398.9583167100701
4.934129740589986,3.7070040336063945,6.06177387696735,5.705076154706305,5.0918134455588335,4.4768064822697715,3.8628075876278496,5.337499777604177,4.85416646440973,-30.441665398263932,190.699992054167,1.8916665878472256,-0.6708333053819456,-2.266666572222226,-0.7749999677083347,-2.32916656961806,122369.74490126062,2.0208332491319485,533.2499777812509,-0.7833333006944458,-0.6749999718750013,1.0841666214930574,1.221666615763891,0.7283333029861122,31.624998682291718,-32.833331965277836,17.624999265625032,542.6666440555565
5.2320104115402355,4.239803431982112,5.82719814911758,5.413628363861364,4.948811541328717,4.528134198019269,4.038329150463088,3.4541665227430616,2.8874998796875047,-6.045833081423621,286.5708213928824,1.979166584201392,-1.4124999411458357,-0.3166666534722228,-1.3749999427083357,-0.20416665815972254,95922.16266990989,1.29583327934028,519.458311689237,0.8041666331597235,-0.8749999635416682,0.6883333046527791,0.10708332887152797,1.0908332878819462,15.749999343750027,-25.5416656024306,6.499999729166678,172.33332615277806
5.294202443530633,4.388321507863109,5.3588852216510094,5.1744832613096765,4.8786295697768205,4.554526629913378,4.068277534732606,2.6749998885416715,2.474999896875004,0.9083332954861124,260.6083224746532,0.054166664409722336,-1.5916666003472248,-0.024999998958333342,-1.5458332689236134,0.0249999989583334,54522.74772821884,1.7874999255208364,446.3749814010424,-1.124999953125002,0.2416666565972227,0.6858333047569456,-0.027916665503472285,2.1195832450173646,3.874999838541673,-11.999999500000019,2.249999906250004,84.08332982986127
5.186209705343751,4.2634050037621884,5.244377094177645,4.9857695331976055,4.671880144325958,4.393782364730237,3.9385399718840644,4.4958331460069525,4.062499830729173,-8.049999664583348,272.76665530138933,0.4124999828125007,-3.512499853645839,-0.7249999697916678,-3.4833331881944503,-0.7541666352430567,82242.45490656438,5.045833123090286,401.7499832604174,-2.3083332371527816,-0.6124999744791677,1.7358332610069471,0.33124998619791723,1.9929165836284757,14.499999395833356,-8.958332960069459,6.624999723958345,176.4166593159725
4.060156801204197,2.8445613046126703,5.838754244628255,5.422355432654974,4.4918012713474855,3.5377675643375612,2.8275702408889956,10.85416621440974,10.458332897569463,-27.941665502430602,255.90415600399345,1.8041665914930585,-5.587499767187509,-4.358333151736118,-5.6291664321180646,-3.6416665149305616,19361.415859941004,7.649999681250013,398.45831673090345,-2.0208332491319485,-0.7083333038194456,2.4004165666493096,1.4020832749131968,0.5895833087673622,34.624998557291725,-32.24999865625006,22.374999067708373,599.5833083506955
4.11415279277443,2.6836416629807944,5.92050727322294,5.498617968294271,4.78625186623132,4.059708624682584,3.3419858233440607,10.258332905902794,9.366666276388903,-43.270831530382026,125.2833281131947,-1.2041666164930576,2.845833214756949,-5.941666419097233,2.32916656961806,-6.445833064756955,115901.53683743595,10.11249957864585,410.08331624652845,0.5541666435763899,0.12083332829861125,3.373333192777784,2.5224998948958373,1.125833286423613,49.62499793229175,-82.91666321180571,50.499997895833424,626.5416405607648
4.58772242595397,2.9594646625810603,5.766668923979629,5.423005601042157,4.889615191233029,4.30081356791242,3.6677962785798184,5.370833109548618,4.287499821354174,-3.3874998588541723,153.0874936213544,-2.533333227777782,1.5958332668402804,-0.3833333173611117,1.7041665956597252,-0.4374999817708341,126960.03637666516,3.604166516493062,512.8333119652787,1.8458332564236144,0.6624999723958345,1.8512499228645865,0.236666656805556,1.3524999436458356,23.749999010416712,-37.49999843750006,10.374999567708349,237.62499009895873
5.114733368179817,3.8404815916343953,5.783867061378088,5.430281453409501,4.9122634865588655,4.476710803293663,3.9752458318377886,3.5374998526041734,3.0458332064236164,1.0749999552083351,113.05832862256962,-0.5249999781250009,2.1749999093750043,0.06666666388888902,2.104166578993059,-0.12499999479166687,69439.66377334732,1.9583332517361145,493.8749794218758,-0.5666666430555566,-1.1208332866319464,0.9308332945486126,0.09624999598958348,1.3158332785069466,14.374999401041693,-30.41666539930561,6.249999739583343,177.79165925868085
5.112285155139383,3.882559421687817,5.229336814943328,5.085048051819509,4.792222943131373,4.43820247005511,3.9447933644302933,2.9916665420138937,2.5833332256944495,11.516666186805574,114.88332854652796,-0.7874999671875014,1.7374999276041698,0.5208333116319454,1.7416665940972251,0.3791666508680561,54626.53939056086,2.2833332381944484,429.1249821197924,-1.2458332814236133,-1.1874999505208352,0.8354166318576404,-0.16499999312500027,2.002083249913197,7.999999666666679,-16.374999317708358,3.3749998593750057,77.54166343576402
5.10925810363551,3.925942818856544,5.118874924294889,4.8803602536026265,4.644596823696436,4.368543819838625,3.902377929470491,3.2999998625000053,2.9249998781250053,-5.6374997651041765,129.15832795173634,-1.4166666076388912,1.7999999250000034,-0.266666655555556,1.7666665930555585,-0.4374999817708341,40735.956636001814,2.9749998760416716,373.20831778298674,-1.266666613888891,-0.20416665815972254,0.8141666327430569,0.16208332657986138,1.9666665847222256,8.37499965104168,-12.66666613888891,3.4999998541666733,92.37499615104186
5.088053515076915,3.9959957011809006,5.136241956607416,4.862019878887325,4.466667875570819,4.2272333903850985,3.813576344805797,4.395833150173619,4.0916664961805616,8.474999646875013,142.3249940697919,-1.5416666024305583,1.3833332756944472,0.66666663888889,1.5166666034722251,0.5541666435763899,38117.12341178653,5.599999766666675,360.16665165972285,0.4416666482638897,-1.791666592013892,1.446666606388891,-0.19708332512152807,2.2558332393402813,8.249999656250013,-2.416666565972226,3.3749998593750057,81.87499658854179
4.289234549620567,2.986191989732473,5.353030756030693,5.0126444875572,4.497658350944765,3.843849411809578,3.154190280359293,7.504166353993067,7.1999997000000135,4.5208331449652865,88.39582965017377,0.3291666529513895,6.112499745312509,0.5916666420138899,6.1874997421875095,0.07083333038194467,19619.04084920663,8.679166305034737,358.20831840798667,-1.6166665993055582,-1.5666666013888917,2.0279165821701426,-0.02374999901041672,1.3566666101388911,20.12499916145837,-5.6249997656250095,8.249999656250013,175.7083260121531
3.22348256567363,2.2181489433147656,5.980794506975759,5.397263102328679,4.2563718848860566,3.2283255804572497,2.3934133793240777,10.812499549479185,10.608332891319463,-61.67083076371538,209.6499912645837,1.695833262673614,-0.2916666545138894,-9.074999621875016,-1.4458332730902803,-8.962499626562515,31592.66535030561,5.795833091840287,339.7916525086811,-1.5166666034722247,-2.199999908333337,1.2854166131076412,3.0729165386284776,0.3766666509722229,39.2499983645834,-69.04166378993067,26.99999887500005,925.9999614166684
4.55935101453203,2.3890698021292134,5.621453556236287,5.361546818905243,5.017833122081106,4.557217366081077,3.9209064480275515,7.524999686458348,7.3749996927083465,10.808332882986125,234.22499024062537,0.866666630555557,-4.570833142881952,0.6083333079861122,-4.36666648472223,1.6083332663194472,32488.498646312553,9.604166266493072,307.66665384722273,-1.6708332637152807,-1.1791666175347242,1.6337499319270858,-0.4774999801041674,2.1287499113020867,9.999999583333349,-26.49999889583338,5.6249997656250095,137.04166095659747
4.497452871985285,2.436070785620532,5.514546391209699,5.177849826561978,4.724787477649401,4.2261419381109375,3.6545152639782117,4.929166461284732,4.620833140798618,-4.216666490972228,117.69582842934048,-1.7499999270833364,3.6708331803819503,-0.21666665763888926,3.5749998510416727,-0.7124999703125011,23397.58235843407,8.558332976736125,311.8749870052089,-1.5708332678819472,1.3666666097222244,1.4933332711111138,0.22624999057291706,2.3462499022395877,8.999999625000015,-13.541666102430579,3.62499984895834,131.41666119097243
4.461396125123953,2.4595481442272042,5.614087426325462,5.181892667464638,4.565735066657074,4.026379982238234,3.4758781731828323,7.533333019444456,7.058333039236122,17.70416592899309,118.23749507343771,-2.2708332387152814,4.4791664800347295,1.8874999213541697,4.416666482638897,1.508333270486114,38280.79007163375,10.94999954375002,327.7499863437505,-1.420833274131947,0.04166666493055559,2.2137499077604197,-0.5366666443055564,1.9412499191145869,18.249999239583364,-0.12499999479166687,8.624999640625015,127.54166135243076
4.5056538325770745,3.0343248086815855,6.181633881898913,5.729382772000477,4.91046751128098,4.208607067459211,3.57971444245303,10.670832888715298,10.199999575000016,-36.283331821527845,83.59582985017377,0.09999999583333337,7.17499970104168,-5.779166425868066,6.258333072569456,-6.724999719791678,65970.1222512449,4.4958331460069525,421.0833157881952,-0.3833333173611119,0.5041666456597231,1.5666666013888917,2.8116665495138937,0.3195833200173617,38.62499839062506,-41.624998265625074,25.624998932291714,738.5833025590289
4.7536284940657785,3.488616531815505,6.209572898545178,5.817480493626764,5.130891999356599,4.463473977490083,3.800315569686032,6.420833065798623,6.058333080902789,-56.008330999652884,145.47082727204887,2.44166656493056,1.1874999505208357,-4.645833139756952,0.3791666508680562,-4.658333139236119,58186.70590888725,3.0333332069444494,437.4999817708341,1.6874999296875028,1.0333332902777796,1.0208332907986128,2.0224999157291705,0.5766666426388899,32.62499864062506,-39.66666501388896,19.749999177083367,681.8333049236122
5.360369351841846,4.338160241269428,5.833250398454367,5.454024850060546,5.011655301293423,4.655061683245553,4.189813545112198,5.991666417013898,5.395833108506953,-18.808332549652807,153.8249935906253,-1.2416666149305575,0.8249999656250016,-1.2166666159722244,0.5666666430555567,-0.8708332970486126,107843.12050653664,2.649999889583338,425.2499822812507,-2.249999906250004,-1.9833332506944483,0.908749962135418,0.348333318819445,0.8641666306597238,21.249999114583368,-19.6249991822917,8.37499965104168,238.79165671701432
4.87887439007662,3.8712053773391224,5.329147571873674,5.081106394111561,4.539481010571765,4.036251153066997,3.5635421249204606,12.991666125347244,12.537499477604186,24.979165625868102,258.6749892218754,1.1208332866319464,-7.574999684375013,4.141666494097229,-6.074999746875012,5.124999786458341,51862.747839052165,3.733333177777784,447.4166480243063,-0.5458333105902787,0.7708333012152792,1.5641666014930582,-2.337083235954865,0.3454166522743061,19.124999203125032,-9.041666289930573,8.249999656250013,227.16665720138928
4.229739141376975,3.3307374438234096,6.042857966862127,5.622934157598416,4.765197138092411,3.889789633416495,3.165106861539531,10.954166210243072,10.833332881944463,-57.52083093663205,277.4166551076394,1.9958332501736145,-4.533333144444452,-8.566666309722237,-5.833333090277788,-7.533333019444457,18109.874245421903,3.9708331678819513,386.0416505815979,-0.4958333126736119,0.07916666336805571,1.1149999535416686,2.8791665467013936,0.20333332486111144,37.87499842187506,-48.958331293402864,25.499998937500038,794.7083002204873
4.270477442501469,2.8363823240142048,6.025034272262999,5.493990485941712,4.815363590814159,4.121140679794958,3.4075784016460284,5.924999753125008,5.33333311111112,-35.51666518680562,91.11249620364596,0.41666664930555625,3.3083331954861164,-3.087499871354172,2.5666665597222265,-3.508333187152784,58961.70587659559,8.141666327430569,382.2499840729173,-0.933333294444446,-0.6791666383680567,2.1704165762326424,1.3416666107638913,1.9816665840972256,33.874998588541715,-47.91666467013897,23.874999005208373,479.6666466805564
4.658620339231241,3.2381399263540707,5.472521442783679,5.2591204113630035,4.937306751949443,4.48888792162625,3.8447658676283263,4.024999832291673,3.6374998484375065,-0.59166664201389,115.94166183576408,-0.8583332975694458,2.4374998984375043,0.004166666493055565,2.304166570659726,-0.4499999812500008,43285.41486310771,3.96249983489584,363.7499848437506,-1.5708332678819472,-2.0166665826388925,1.0195832908506959,0.1591666600347225,1.7937499252604197,11.124999536458352,-22.79166571701393,4.499999812500008,128.66666130555578
4.920804467035944,3.7057396251618293,5.389683249035249,5.254408600946213,4.8497590722731605,4.411010545331092,3.9245726612688006,3.9083331704861175,3.204166533159728,3.0458332064236164,212.47082448038228,0.24583332309027814,0.020833332465277892,0.27499998854166713,0.06249999739583344,0.3499999854166672,38646.998389708395,9.43749960677085,345.04165228993116,-2.9666665430555605,-3.2208331991319503,2.144583243975698,-0.11916666170138908,6.329583069600706,8.37499965104168,-1.9166665868055588,3.4999998541666733,80.83332996527791
4.663112646427388,3.3348589211997712,5.549547772475583,5.334413183397147,4.845221628638679,4.1859853513921905,3.5978008986032184,9.441666273263904,8.241666323263903,0.3124999869791675,310.5249870614589,4.899999795833342,-5.8208330907986205,-0.11666666180555575,-5.879166421701401,0.9416666274305572,167476.86802179716,9.554166268576406,427.9583155017368,-1.0458332897569462,0.6541666394097233,3.6562498476562566,-0.3924999836458339,1.376666609305558,26.24999890625005,3.33333319444445,17.24999928125003,226.62499055729202
4.766398262922631,3.3632751035580464,6.004624346690408,5.6961316932044035,5.056249698384681,4.386439760311646,3.758783551038828,6.945833043923622,6.270833072048623,-14.174999409375026,292.5541544769102,5.2124997828125075,-2.0958332460069484,-1.6333332652777806,-2.4374998984375043,-1.2124999494791688,157801.03509162352,2.6249998906250043,574.874976046876,3.170833201215283,1.0291666237847241,1.6229165990451415,0.6708333053819456,0.6970833042881956,30.249998739583386,-16.416665982638918,15.249999364583358,317.6249867656255
5.045144024437883,3.727888415937333,5.550802204059609,5.38908915001259,5.047715750091006,4.557978995886909,3.984255162806751,2.40416656649306,2.0416665815972257,2.3708332345486154,299.0791542050352,1.2041666164930578,-1.0541666227430573,-0.12499999479166685,-1.0249999572916684,0.03749999843750007,68998.08045841331,1.5374999359375026,526.2499780729174,0.6416666399305566,-0.799999966666668,0.8870832963715293,-0.02124999911458337,3.5395831858507,9.999999583333349,-9.374999609375015,4.624999807291674,110.20832874131963
5.026433576518912,3.722759798876711,5.302913733061869,5.133018998463138,4.908193110219983,4.521420878855309,3.9615724143024904,3.14583320225695,2.7541665519097265,-7.262499697395847,182.62499239062527,1.8249999239583363,-0.7208333032986124,-0.4624999807291675,-0.799999966666668,-0.3333333194444449,46716.58138680911,3.1727271285214935,402.9166498784729,-1.1291666196180574,-0.6458333064236123,1.1268181306082667,0.12291666154513912,2.340454439079344,9.624999598958349,-3.1249998697916714,3.874999838541673,95.66666268055573
4.990899749622283,3.6743528353755393,5.225303730752028,5.075778107788976,4.6617438446255255,4.3486141901130715,3.8796256698111393,4.566666476388897,3.9458331689236186,20.39999915000003,197.44999177291697,-0.04166666493055567,-0.5416666440972232,1.2583332809027796,-0.28333332152777824,1.40833327465278,80544.99664395848,4.608333141319452,383.2499840312507,0.266666655555556,2.2249999072916697,1.3529166102951407,-0.5387499775520842,2.26166657243056,11.249999531250019,2.0416665815972257,4.749999802083341,118.87499504687521
4.718435243304561,3.2489505355375687,5.384529738917926,5.072128610097861,4.590568295057184,4.1276134295896805,3.6076727779986637,3.96249983489584,3.429166523784728,-19.01249920781253,275.28748852968795,0.1791666592013892,-2.7333332194444493,-0.9124999619791682,-2.7583332184027816,-0.2458333230902781,51819.53950751919,3.458333189236116,370.62498455729235,-1.7208332616319473,-0.11666666180555578,0.9174999617708348,0.0874999963541668,1.7095832621006974,10.749999552083352,-3.9999998333333395,4.249999822916674,133.79166109201412
4.764690943450293,3.3727810884328746,5.35401196906125,5.045421125166389,4.578686652232698,4.077669258746892,3.57517196741749,3.4083331913194503,2.9958332085069497,-16.529165977951415,257.5291559362852,0.5583333100694454,-1.7749999260416691,-0.8124999661458348,-1.9124999203125037,-0.3791666508680562,25264.91561396185,3.6374998484375065,338.1666525763895,-3.0499998729166715,0.8874999630208349,0.7945833002256958,0.12999999458333356,2.0758332468402814,9.624999598958349,-5.583333100694453,3.874999838541673,137.833327590278
4.619036771897852,3.2945596167235296,5.428694497725628,5.046677773441338,4.43822599348218,3.902222287751672,3.381805894748492,6.670833055381956,5.93333308611112,-21.14583245225698,250.48748956302128,0.3166666534722227,0.8333332986111125,-1.7499999270833364,0.5624999765625011,-1.591666600347225,62229.33074044455,10.699999554166686,353.04165195659783,-2.687499888020838,0.4708333137152785,2.8245832156423663,0.6349999735416678,2.2812499049479205,20.12499916145837,3.7083331788194513,11.749999510416686,243.91665650347264
4.24098126900671,2.400523091759601,5.898503833591387,5.442647241122964,4.799288549169761,4.158292872121056,3.468944115132292,6.5583330600694545,4.937499794270842,-1.2749999468750015,150.4833270631947,-3.1958332001736167,1.770833259548614,-0.18333332569444474,1.770833259548614,-0.4416666482638896,208818.15796591007,6.337499735937509,537.8749775885426,3.091666537847227,-2.6999998875000046,3.524999853125005,0.21624999098958367,1.9549999185416698,23.749999010416712,-12.9583327934028,10.999999541666687,306.45832056423666
4.6831419971095025,2.889235626664078,5.799479312334607,5.430651777247838,4.852071089765362,4.29265525549851,3.719958661100211,4.966666459722232,4.18749982552084,-3.7124998453125064,143.09999403750024,-2.8541665477430604,1.9708332512152813,-0.3374999859375006,1.829166590451392,-0.8041666331597236,93038.6627900557,4.4833331465277855,450.916647878473,0.8708332970486126,-0.466666647222223,1.8354165901909751,0.3654166514409729,1.7095832621006974,22.499999062500038,-9.874999588541684,9.249999614583349,309.0833204548616
4.379916550789418,2.5941547816876525,5.60228148658402,5.1689282033800446,4.674483296417301,4.146166235978685,3.5091234234631754,4.9083331288194545,4.162499826562509,6.079166413368067,131.99582783350715,-1.899999920833336,2.8124998828125047,0.562499976562501,2.8791665467013936,-0.295833321006945,90519.62122834912,2.599999891666671,444.5833148090285,-0.27499998854166713,-1.4541666060763914,0.987916625503474,0.13083332788194468,1.0662499555729186,14.999999375000026,-14.249999406250026,5.749999760416676,182.9166590451392
4.8030610600279955,3.080998947132086,5.6870442000149675,5.24862000267896,4.747414596399055,4.331124226970265,3.821598019696404,4.3124998203125084,3.9541665019097287,3.6083331829861165,140.72916080295164,-2.449999897916671,1.904166587326392,0.19999999166666704,1.8124999244791695,-0.2374999901041671,57136.83095263205,2.524999894791671,404.87498313020905,0.0,0.23333332361111145,0.8154166326909736,0.1008333291319446,1.0554166226909742,11.624999515625019,-4.708333137152787,4.499999812500008,125.29166144618077
4.713714434183497,2.9310600720000566,5.404886476695093,4.9699061391368975,4.436137180387463,4.058403227838184,3.634178834560339,4.8749997968750085,4.579166475868064,-12.774999467708357,169.14999295208358,-3.8374998401041736,0.7499999687500013,-1.0458332897569462,0.4624999807291675,-1.1166666201388908,61650.95576454351,2.8624998807291715,373.6249844322923,-0.4749999802083342,1.8624999223958365,0.7874999671875013,0.4154166493576396,1.0308332903819462,12.499999479166686,-7.874999671875013,4.749999802083341,173.58332610069473
4.634356968407909,2.9856868484638857,5.361863828843952,5.074961868296267,4.588766160168422,4.03190940405022,3.4762595298588668,4.4833331465277855,4.183333159027785,-9.662499597395849,151.87499367187525,-2.96666654305556,1.6208332657986138,-0.6791666383680566,1.4166666076388912,-1.1708332845486131,39224.41503231604,2.5291665612847267,372.79165113368117,-1.3708332762152804,-1.2458332814236133,0.6512499728645844,0.4458333147569452,0.8887499629687515,9.624999598958349,-5.166666451388899,3.7499998437500066,139.04166087326414
4.639402449312361,3.0950104846041615,5.431982280733537,5.1437800805947305,4.6721014566062875,4.1114158870032265,3.517339219764617,3.883333171527784,3.5999998500000063,-3.2624998640625056,151.3999936916669,-2.5458332272569484,1.316666611805558,-0.5124999786458342,1.0041666248263907,-0.9666666263888904,19898.87417088024,4.791666467013897,349.7916520920145,-0.6374999734375011,-0.7708333012152792,1.111666620347224,0.3362499859895839,5.4291664404513975,10.374999567708349,-0.9166666284722238,3.9999998333333395,128.87499463020856
4.502223391399968,2.94254395795751,5.2358779677076805,4.777491821434527,4.392435317116368,3.974068273617829,3.399443987087036,2.8583332142361155,2.5458332272569484,-11.208332866319463,250.8791562133685,0.22916665711805595,-1.4458332730902803,-0.4624999807291674,-1.5374999359375026,0.033333331944444496,32273.123655286512,5.4624997723958435,331.66665284722285,-0.533333311111112,-0.029166665451388945,1.1241666198263909,-0.004999999791666661,4.761666468263897,4.999999791666674,4.208333157986118,2.3749999010416705,67.58333051736122
4.499708874012465,2.9918492152164085,4.953316506640489,4.697587160992848,4.275156873192422,3.8912817826483734,3.3566454547275275,3.6458331814236162,3.154166535243061,-21.36249910989587,275.8291551737852,0.9958332918402794,-2.008333249652781,-0.933333294444446,-2.1708332428819483,-0.27499998854166713,28490.7904795504,7.995833000173625,313.3749869427089,-2.274999905208337,-2.1291665779513926,1.40458327480903,0.08708332970486125,4.099583162517368,8.249999656250013,4.583333142361119,3.4999998541666733,91.62499618229181
3.6487199345828625,2.0851400815987735,5.495218975395278,5.067843026504936,4.341797442936517,3.484076259844387,2.636969708736549,8.89166629618057,7.958333001736125,-4.233333156944451,151.53749368593776,-2.2208332407986147,4.6833331381944525,-0.5791666425347232,4.583333142361119,-2.1708332428819483,198570.9083928788,15.870832672048635,370.95831787673666,1.6083332663194472,-0.8374999651041681,3.391666525347228,0.9583332934027794,5.323333111527786,25.74999892708338,-3.791666508680562,14.999999375000026,297.91665425347264
4.759077617431356,3.343012467665602,6.061107030319984,5.574857440962254,4.963608225140921,4.382765781314452,3.7675600379170673,6.120833078298622,5.658333097569455,-26.15833224340282,165.26665978055584,-4.154166493576397,1.0124999578125016,-2.487499896354171,0.32499998645833383,-2.5583332267361154,207595.99135016702,2.1124999119791705,519.833311673612,3.32499986145834,-0.6041666414930565,1.1158332868402798,1.3412499441145855,0.7883333004861125,27.874998838541714,-33.666665263888945,13.999999416666693,413.4166494409729
5.180526765016853,3.844901724171752,5.673885629312255,5.338867617557768,4.9251135935687405,4.534375105452636,4.056004511538585,4.741666469097231,4.32916648628473,-5.291666446180566,165.9916597503475,-3.8541665060763948,1.0333332902777796,-0.3958333168402785,0.8749999635416682,-0.6458333064236123,75247.83019800707,1.4124999411458354,464.5833139756952,1.5291666029513915,-1.2458332814236133,0.5804166424826399,0.3066666538888894,0.5399999775000011,13.24999944791669,-21.499999104166704,4.999999791666674,143.24999403125025
