0.29110808438660135,0.09445385509905353,0.1135990522233017,0.8806016026210601,0.8677410035028401,0.7725352746148324,0.9394015743498597,0.9318872331825243,0.8837115220510642,92.11954307556152
0.28938168213305915,0.09748256295434514,0.10172341729608352,0.8781430424598753,0.859333239826591,0.835968487922379,0.9390436989960858,0.9282746590353517,0.918045882679912,95.75832915306091
0.2851409626524832,0.09787516606694584,0.09537044330276877,0.8830917195795729,0.8600854470189899,0.8203885644630614,0.9407871594447024,0.9282377353730475,0.9067898853148733,92.67777585983276
0.2901303498887554,0.10120083143313685,0.08755210785835442,0.8723624409377951,0.8471233870938297,0.7623734036813152,0.9351259856832576,0.9214557238935686,0.8932386370350788,98.63411736488342
0.2890363885242585,0.10472089197122525,0.0922443773555789,0.8789232544787143,0.8491864514371721,0.8474280237053716,0.9385265692316643,0.9222647121580718,0.9241822694063795,91.94575953483582
0.28781239431916644,0.10122179469028132,0.09086750867568251,0.8751660905962446,0.8483022258824746,0.8612661448030264,0.9363864776141089,0.9216987632592359,0.9285735046371612,93.24447393417358
0.28611744590243215,0.10167214648396981,0.10120268401504905,0.8700982563484894,0.8395850521190404,0.8493663117914156,0.9350083206158214,0.917669309101881,0.9237862305728002,97.25259256362915
