0.28032226130823357,0.30456553975506906,0.3235720484470624,0.8893565729099778,0.8701125886015458,0.7903565270258893,0.9439162430452098,0.9335690701109964,0.8926591062742696,110.73261046409607
0.27877466778032955,0.3081140951012486,0.3133744538923024,0.8871952208001586,0.8630103745050325,0.8416443631584964,0.9426507486146736,0.9295133645230754,0.9190661395910938,109.16743397712708
0.27510856324282273,0.3098127593205818,0.3006430135585082,0.8911553042868137,0.8627889850417404,0.8297753638087433,0.9450880347769264,0.9294574447951245,0.9119417802398646,118.64309787750244
0.2812245695310318,0.31351753566142954,0.26552898584285833,0.8801508372383952,0.8515156626687611,0.808639492340722,0.9389464357243968,0.9234681107084222,0.9054824816303069,109.13619375228882
0.27685610608716654,0.31322445112412567,0.29386835417943746,0.8889283234323011,0.8587077504048877,0.8571630693096053,0.9439503039759949,0.9274565693180932,0.9261147176326523,117.79465889930725
0.27893825248684373,0.31358148626153876,0.31262126740530793,0.8827411840180304,0.8526310451364817,0.8507855534004193,0.9401028679378417,0.923733449433829,0.9285910882691414,119.61296653747559
0.2752328519098398,0.3114045954690067,0.3407308968983445,0.8797844350681764,0.8469994906406391,0.8271962702361283,0.9384109076261126,0.920503600999578,0.9226084661650226,119.42551255226135
