0.28943721894791125,0.09670129584041147,0.11469971028615542,0.8819825857854925,0.8645940249403757,0.770331375206254,0.9405984493864601,0.9306478217592314,0.8833595278917968,92.39515781402588
0.2839427623352947,0.09549166776491314,0.10167644808028363,0.8830339218812935,0.8622060897769291,0.836044226937972,0.9413586308912842,0.9292752483757387,0.9184011818015627,92.57618570327759
0.2832946860024365,0.09849715458975895,0.09683299812016839,0.8846033254183228,0.8591963016961692,0.8176341306866486,0.9417913980813969,0.9284400054511629,0.9063029379319684,91.72990727424622
0.2889565623921116,0.10027928913157697,0.08468465538267603,0.8734402233830725,0.8485154929067678,0.7701560029649717,0.9355965454972368,0.9222961303452597,0.8970319883837926,98.08992743492126
0.2850942742182666,0.09974141167306286,0.0897167686581909,0.8822249358473965,0.8563576383859131,0.8516086823570467,0.9401292890136794,0.9263487476667409,0.9264820561803719,91.54888153076172
0.284349154190298,0.1002986984738018,0.09089980012647092,0.8781943005099875,0.8496856398178303,0.8612168431601943,0.9383710218042118,0.9230614084829788,0.9282206819768325,96.26351308822632
0.28681139817840356,0.10280551254330049,0.10006881290581819,0.86941078264451,0.8377968646593978,0.8510540060339044,0.9347977536642915,0.9172042089992899,0.9242126220096591,95.64815902709961
