0.2894384277994789,0.0951701415336365,0.1139511580337818,0.8819752640682482,0.8667380235297821,0.7718302365892515,0.9405137388305664,0.9316897371415597,0.8840830433907639,97.62553381919861
0.2799629302358713,0.09452462470950825,0.10023641095737722,0.8862732659497841,0.8636015271703398,0.8383663222135437,0.9423447802338043,0.9299420829220638,0.9187188806737575,97.53973507881165
0.2816296419104872,0.09880486500220319,0.09571308757493413,0.8859794275118411,0.858756423364057,0.8197432615005203,0.9422322262872582,0.9275073168875241,0.9065857599236004,98.26634430885315
0.2894524455428743,0.09968893538971524,0.08742369118108578,0.8729594931902935,0.8494072966517985,0.7627219414684268,0.9355797343455776,0.9228864717549776,0.8960525179352313,97.8171534538269
0.28340797634310394,0.10401906690085443,0.09164243397822702,0.8835983932335176,0.8501971831769483,0.8484236365907621,0.9410915778753836,0.9235776852926434,0.9261792795691426,99.48161101341248
0.28475139833391866,0.09922895762144121,0.09213537186172803,0.8778398808187637,0.8512888252452595,0.8593304083640513,0.9378505129836817,0.923526192368922,0.9274419503093725,101.24722361564636
0.28506432222012656,0.10209595659854281,0.09926735089591085,0.8710194984848284,0.8389163785462703,0.8522469307046914,0.9358849282218893,0.9185984016632178,0.9247268870777239,101.99347925186157
