0.2903338792002509,0.09589677489173326,0.11412764608679198,0.881260994230675,0.8657205552786191,0.7714768462596138,0.9401956005368284,0.9312965236481293,0.8841463529485247,94.9269187450409
0.28432608168600054,0.09451795660436042,0.10201403152856613,0.8826176148328088,0.8636111492065195,0.8354998653254144,0.9413855940176677,0.9310315962052582,0.9188009986542196,94.73693704605103
0.28229509027575406,0.09720244359702818,0.09569594734624517,0.8853542511505248,0.8610471175575045,0.8197755417434723,0.94180878909953,0.9290303985150844,0.9067360947798665,95.49196934700012
0.29279470043048084,0.0997893121833987,0.08971287873911177,0.8699861720335994,0.8492556648517886,0.7565088203791109,0.9342045411779024,0.9230509680507156,0.893655278214673,101.87929797172546
0.2858436675637215,0.1007903401529894,0.09100945750741561,0.8816048076807063,0.8548470264796489,0.849470578137426,0.939931640573139,0.9254525781250219,0.925517079658624,101.56352019309998
0.2860522465911871,0.10073289939487057,0.09238118521522237,0.8767353702305185,0.8490349171800086,0.8589551077237434,0.937457202123287,0.9228840080921711,0.9271060561961249,99.4414849281311
0.2864560254339773,0.10137716384393548,0.09966395788855119,0.8697655618003631,0.8400504659660311,0.8516566066964679,0.9349561150150564,0.9188887358483461,0.9242442082198394,101.82490658760071
